Date,Coco Index,Coco Returns,Stock Index,Stock Returns,Bond Index,Bond Returns,Outlier Score
2017-09-14,162.43398414939637,0.00367532,135.0099999999999,0.003195125575865765,196.89076243540947,0.00283468,7.273071769725511
2016-08-11,145.04292360826565,-0.00036385346430754003,92.46000000000012,0.00872790748418062,201.03188708001582,-0.0029397925364140097,7.27385072281372
2019-03-04,174.08065831863718,0.0032061800000000003,97.51000000000003,-0.0017403767403766368,206.66548013064718,0.00527224,7.283794721323265
2019-02-12,171.0223564698185,0.00025724,90.81000000000002,0.009897686832740282,205.88855990694523,-0.00150573,7.284968875052403
2016-07-15,142.7171022746884,0.00312922199012403,89.86000000000014,-0.002220741727737119,200.78019531143568,-0.00010714892357715999,7.286904446614248
2016-11-08,148.92118418842279,0.0006281468229760701,104.63,0.010429744084982095,201.45621344692034,-0.00163763052352563,7.288959550573853
2015-02-24,138.78244306045482,0.0035171772485424703,147.8800000000003,0.007494209020302511,190.68102436147717,0.00303394769002454,7.289980781432913
2019-05-10,178.09462049741225,0.00352321,93.83,0.0011737089201877549,211.4112306941281,-0.0006380800000000001,7.291436094416006
2019-02-21,171.74004713828074,0.00047418000000000004,92.53999999999999,-0.01111348578756155,205.72023250875336,-0.0009226099999999999,7.294244029585643
2019-03-29,175.44876341093808,0.0032282300000000003,93.24999999999999,0.009089925332756321,210.6304844113757,0.00013343,7.296927948103088
2016-11-18,150.89069161718996,-0.00010520438021555001,104.78,-0.011882308562806587,204.7446163426071,0.00332050738110216,7.297734566082217
2017-04-12,163.10722011914868,0.00093115678770352,121.92,-0.010228933268387808,208.47778308553205,0.00088355620629887,7.298310647765271
2018-12-27,163.4359422571284,-0.0007645299999999999,84.79999999999994,-0.012345679012345734,200.16848517845602,0.0011958399999999999,7.299374728406962
2018-06-19,166.35610130202795,-0.0020006399999999997,111.9399999999999,0.0028668697366063256,197.69432167652278,0.0031934299999999997,7.308708295997356
2016-05-09,137.08752776917177,0.00075156281975593,98.78000000000024,-0.01051788039667434,194.47934641422347,0.00131736376056411,7.310335005595478
2014-07-21,120.37489921592551,-0.0007552946607533401,140.6100000000002,-0.01222339304531006,167.04815761605357,-7.500848220648e-05,7.317549495284176
2019-04-05,177.1990950506433,0.0028741699999999997,98.03,-0.0033550223668156187,210.5225333381709,-0.00030957,7.324460813728673
2019-06-12,178.992443525378,-0.00175683,86.50999999999999,-0.011766049805803092,212.8642137594882,-0.00010290000000000001,7.32582524808902
2015-10-06,140.72691929024637,0.0014448951002649,137.5700000000003,0.010875156146667786,190.10623167189007,-0.00167749191939088,7.332836998695219
2019-05-21,178.62609529418117,-0.00141266,91.62000000000002,0.005156335710367443,212.13646867277114,-0.00184333,7.341712480879964
2017-07-26,163.01718205436816,0.00350966,137.0999999999999,0.006017023774581798,198.54658304595955,0.00363255,7.349829321909635
2018-09-13,167.4132917909629,0.00122219,106.36,0.010642341315089343,197.4919471829422,-0.00238259,7.349851821297608
2017-01-27,157.9739183216689,-0.00274399355117044,122.34,-0.003827049914502112,203.92461143832256,-0.00187564424296714,7.353476186000186
2015-11-10,148.92314405716309,0.0031745784096721503,138.8400000000003,-0.0010073391854944491,197.10862641933232,0.00494608696265679,7.360331408902299
2018-07-27,166.85340750493629,0.00159471,114.9399999999999,0.010728104115371062,197.2611821256889,0.00134783,7.361680262738719
2014-09-15,122.60263760572096,-0.00256077262595451,151.0400000000001,-0.00885884900584022,171.44726027140916,0.00069788740923002,7.361934790057396
2017-12-29,166.2408872864549,-0.00275846,130.4799999999998,-0.006018130570580538,196.24259878268916,-0.00292427,7.365335984188108
2016-10-07,146.36206903609423,-0.00265591068863927,95.51000000000005,-0.002714837631826117,199.94165131803413,-0.00067326016220531,7.36535839985357
2019-04-17,178.10812098892808,-6.412e-05,103.6,0.008763388510223846,209.7628183275685,-0.00012411,7.371433139276859
2014-11-27,126.51860708760691,0.0025431863116168003,143.73,0.010120177103098538,176.56515291281409,0.00213799515499102,7.371809855037248
2018-04-23,165.06656567141656,0.00173478,131.9699999999999,0.010644815438812127,190.5548370378234,0.0016685600000000001,7.3757023694730925
2017-07-13,162.8741132918168,0.0028686899999999997,137.3699999999999,0.009405540451172145,200.1675198633023,0.00071677,7.37590850207403
2017-05-24,163.65348818897604,0.00345212465685401,135.5200000000001,0.0026635099141756324,201.8809792940373,0.003048528780635,7.384581088731562
2018-11-27,165.70385572323107,-0.00271973,97.65999999999991,-0.005093724531377353,200.7040356314482,0.00249281,7.386025398095544
2018-12-24,163.43039211989174,0.00069606,85.85999999999994,-0.010145261701636876,200.14153963887483,0.00116158,7.386058446280547
2018-05-15,167.11052717232056,0.0031341200000000002,129.4799999999999,-0.0009259259259259967,193.76019200081575,0.002674,7.389020730629841
2017-09-04,161.03802145530918,-0.00262491,131.0399999999999,-0.007648617947746961,196.3956963952326,-0.0018608399999999999,7.39158827020811
2015-05-04,142.65770474825624,0.00346488775977646,155.1600000000003,0.004922279792746176,192.40040337915994,0.0037478152406857203,7.391946481032782
2018-09-24,166.14330229207889,-0.00225742,110.9,-0.009909829479510801,195.752121161475,-0.0028461,7.395730138016043
2015-03-19,145.4480942882253,0.00301257461473235,150.4700000000003,0.008714889052759522,199.07197959741922,0.00120809641166753,7.3961291329144885
2016-09-28,146.03232658517544,0.00304218471151442,91.55000000000007,0.008593147515699062,201.4895590733382,-0.00021168543126248,7.396684941465928
2019-06-13,179.54256248115777,0.00307342,86.39999999999999,-0.0012715293029706976,213.73321914030845,0.00408244,7.397575006293127
2019-04-18,178.67100855125784,0.00316037,103.54,-0.0005791505791504781,210.80071636214058,0.00494796,7.398236092513081
2018-10-19,166.27883815429016,-0.00268438,99.50999999999995,-0.005695443645083453,198.59553428774421,-0.00201854,7.404024647533355
2018-04-25,164.99373371656395,-0.0007366499999999999,130.0499999999999,-0.011627906976744207,190.69736417315966,0.00082262,7.4044459669412355
2018-10-04,167.58786932239042,-0.0008595300000000001,106.08,0.00654711073156844,198.36949171605298,-0.00105546,7.406406169591587
2019-07-29,185.79474890161225,-0.00241177,88.74999999999993,-0.009044216167932162,218.6501999025934,0.00017419,7.406525687171209
2017-10-17,165.64877496683812,0.00340758,133.81,0.002622508616813901,198.59707387058288,0.0024909999999999997,7.4073314340119385
2018-01-24,167.00452996062208,-0.0026760499999999997,141.1899999999998,-0.005143742953776731,191.87543569306484,-0.00445099,7.408445352863873
2015-02-27,140.6887118291133,0.00335641364031159,148.6100000000002,0.006297399783315338,192.12893413920713,-9.781017766257999e-05,7.409834376600961
2015-06-25,142.23924000794898,-0.0010994686587399401,158.4100000000003,0.005650076180801822,189.79200459317425,-0.00084880219789135,7.424472816394337
2018-07-13,165.55267151102328,0.00319834,110.6199999999999,0.0002712722669320211,197.0427695669094,0.0021468,7.428657432846124
2014-10-09,123.03794937139209,0.00022471411125095,140.54,-0.010630059838085959,174.66402831547217,-0.00037615456655709,7.4303781042618136
2014-08-15,120.61938337843898,0.00202997249477881,137.17,-0.006230529595016243,168.77886156073558,0.00157970227058136,7.430647378450413
2014-08-22,121.97370684610857,0.00299361057801617,141.7400000000001,-0.0014090460758068302,169.72143145223467,0.0026190571992616304,7.43103103993783
2018-09-25,166.07416009539705,-0.00041616,111.74,0.007574391343552644,195.60582581372495,-0.0007473499999999999,7.43200937881037
2015-11-11,148.73368865376133,-0.00127216897414565,139.5300000000003,0.004969749351771968,196.753790719352,-0.00180020380856101,7.433444807979529
2019-01-23,168.62761383988362,0.00019583,93.74999999999997,0.0088238459055201,202.8355152717933,-0.00065882,7.437452605267738
2017-10-18,165.62969885391294,-0.00011516,134.91,0.00822061131455043,198.10503373230262,-0.00247758,7.437781045707543
2019-02-08,170.51101183500342,0.00010802000000000001,88.62,-0.010716677829872512,205.74031726125347,0.00207923,7.4406153071255705
2019-06-28,181.62729982943355,0.0031201099999999997,88.13999999999997,0.007544581618655455,214.44677751753818,-8.083999999999999e-05,7.443062848549246
2015-08-26,139.9513850283424,0.00014324104218132,139.7200000000003,-0.010621724968134849,187.60199837019223,-0.00028658358721185,7.448040132192154
2018-02-12,164.07587239313162,0.0014432800000000001,133.4099999999998,0.010069654754694124,191.0848535680493,-0.00209591,7.4498206803932305
2015-12-01,150.3676640715095,-0.00196386413575026,138.2400000000003,0.0016665459024716167,200.0556411195512,-0.00074790616975304,7.450176716813414
2017-12-12,167.92105411925178,0.00333955,135.0699999999999,0.0031937017231136178,199.1291860924177,0.0034227600000000004,7.452463353649903
2019-02-26,173.0054805502258,0.0032932400000000002,94.32000000000001,0.0021249468763280266,206.36221418410227,0.00112076,7.4544387180624545
2017-07-24,162.52914161679792,0.0014300399999999998,133.9099999999999,0.010031678986272441,198.58221407252407,0.0008036,7.454500738713799
2019-04-25,179.50246674008395,0.00175485,99.44999999999999,-0.0069895157264106,212.3875785866301,0.00326333,7.455772098365727
2016-10-03,145.2913209466285,0.00155624682664624,91.84000000000006,-0.0075642965204236745,200.56495743852415,0.00050080622121755,7.461575859577343
2016-04-15,137.21509687142833,0.00294683964239103,104.8900000000002,-0.0013329524897648382,194.5315171201561,-0.00058757514039517,7.461763210948255
2017-09-08,160.28976449702384,-0.0002895,128.8099999999999,0.007666431979973298,195.96865850161197,-0.00082628,7.462406437606055
2016-12-21,157.16307856187868,-0.00250952696796742,119.45,-0.0033375052148509887,206.4079071138104,-0.00274017265993424,7.464932907572477
2018-02-22,164.07764634846438,-0.00237417,134.4099999999998,-0.0016341082968134302,190.42251905564564,0.00053687,7.468898555253956
2019-01-10,164.7767207817342,-0.00034698,91.64999999999998,0.007474991755523908,199.34042619243084,-0.0007085700000000001,7.47041413577767
2014-10-30,124.47765932822875,0.00260424781217589,137.3900000000001,-0.003336960464272787,175.35865261024006,0.00709037573083461,7.471439728844974
2018-03-06,164.1006952895376,-0.0009196899999999999,130.2199999999998,0.005870539162675659,189.34219556472152,-0.00380618,7.473063510815649
2018-04-26,165.47597080172136,0.00292276,129.8799999999998,-0.0013071895424844326,191.60260456088966,0.004747,7.476349931918902
2019-06-25,180.650393619541,-0.0025299,85.56999999999996,-0.005115684222764982,214.3618506713438,0.00129157,7.4798224437843635
2016-09-14,146.57751724052127,-0.0024340730854487598,94.18000000000008,-0.007377740303541214,199.6230705028597,0.00071884586039226,7.480979172424606
2015-05-07,140.87853053279198,0.00175211841991348,153.7700000000003,0.009850922703093179,190.7492561292455,0.00568272353905753,7.482419960877433
2017-02-28,161.59219811791627,0.0021619088349531,113.88,0.009574468085106425,207.30897581295596,-0.00090593040152994,7.488464423702976
2018-02-19,164.41773028128475,0.00269301,133.8199999999998,-0.0026086308414697834,189.8780934737825,0.00247879,7.492375697609151
2017-07-05,163.30348069901555,0.00271941,135.0399999999999,-0.0024377631676145706,200.80048378979762,0.00191328,7.493472317738873
2014-11-19,125.12294951498055,-0.00160535617029041,137.1600000000001,0.0030715225976305494,174.96316958814052,-0.00258181523624952,7.493584438714782
2017-05-22,162.75115240883792,-0.0016978289607078002,133.4100000000001,-0.010311572700296034,201.18835605952714,-0.00300601419427971,7.496057382346247
2017-11-27,166.16980496589295,0.0013794999999999999,130.8499999999999,-0.007810130421595396,196.9678466659154,0.0020302899999999997,7.496862780892494
2017-05-03,165.49714068361413,-0.0002602791411065,134.91,0.007467702188036718,204.6114147848838,-0.00061012339745906,7.500194909852537
2016-07-22,144.42491095180995,0.00309310188390655,90.99000000000012,0.0006598482349058354,202.20261113015107,0.00080348409901576,7.503580813152883
2018-10-15,165.8242424178036,-0.00200539,101.92,0.0007855459544383603,197.79385605123812,-0.0016672899999999999,7.503771537786701
2018-03-21,163.6197798844685,0.0006489200000000001,128.3699999999998,-0.009414306659464522,190.14808084765022,-0.0001461,7.507695783617409
2016-01-13,146.11908408800264,-0.00130041985524892,118.5800000000003,0.004234417344173513,195.9632540893473,-0.00079344667026606,7.509081115626301
2017-04-28,165.0659306720313,0.0031060592583986003,132.51,0.0011332728921122914,204.95685710741157,-0.00101608099649182,7.5169648676603416
2017-05-18,163.20493739315734,-0.00191682231421044,132.49,-0.009568662629887092,202.72199392086014,0.00029183383737185,7.517022192956997
2017-10-12,163.8460244202643,0.0018859999999999999,134.68,-0.006051660516605106,197.17729279875078,0.00051685,7.517297623614629
2015-08-14,143.6677981078231,0.0009163859393893501,151.4500000000003,-0.00877020747431112,191.43382550852476,0.0009715546481529,7.522096056640759
2019-01-02,163.70734794079948,0.00215772,86.60999999999994,-0.004940257352941235,201.37621211853428,0.00576469,7.523725530983422
2015-10-20,141.7588411556278,-0.00187513116162854,138.1100000000003,-0.009538152610441886,189.63985233528376,-0.00350952942468964,7.529597074994581
2019-07-26,186.24392641602464,0.00095127,89.55999999999993,-0.008634049147664413,218.6121198574354,0.0015632999999999999,7.530247646307394
2017-08-02,162.8040879077821,-0.00116624,135.7399999999999,-0.010569283475472147,196.52840543768542,-0.00342672,7.535506580671352
2015-09-07,142.77382457749522,-0.00175927053607469,137.2500000000003,0.0018248175182482562,190.8992541908367,-0.00278923716502246,7.539364589439883
2016-04-19,137.57278116179185,0.0028348117817678796,105.5300000000002,-0.0010412722453615464,193.854851535888,-0.0016877560538407599,7.5398135017861865
2019-08-01,185.69148242822044,0.00309759,86.68999999999993,0.005567799559215825,220.47884698098574,0.008144740000000001,7.540205961208493
2018-10-26,166.22127623902287,-0.0015817700000000001,95.42999999999995,-0.01006224066390038,200.69639358941885,0.002343,7.540979802526268
2015-02-19,137.4809351498248,-0.00080939476514886,145.3000000000003,0.0056755260243632755,189.28105726717774,-0.00254369295512261,7.54256266521592
2019-03-14,175.02684175763093,0.0029438,95.70999999999998,0.006837786661056056,207.7763682711742,0.00010781000000000001,7.5434853957289745
2016-07-18,143.07655959005942,0.00251867021990934,89.59000000000013,-0.0030046739372358022,200.98798200445086,0.00103489635864176,7.544620152262178
2017-09-07,160.33618182166123,-0.00234365,127.8299999999999,-0.006451111456552305,196.13071739077762,-0.00209536,7.545742756027025
2015-12-28,146.14340992335647,-0.00117902212343561,128.2400000000003,-0.010417470483833569,193.8956209505602,-0.00050511605611256,7.552031862195465
2015-05-28,145.15544214466425,-0.0018915695835952401,156.2600000000003,-0.009194090419123668,195.07134127883413,-0.00304658918125013,7.553317823944868
2016-04-18,137.18389065230198,-0.00022742555183702,105.6400000000002,0.0071503479836019235,194.18258436820588,-0.0017937080690874799,7.5540998063032605
